,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
207,EW,0.6973310618966496,0.5150482680295286,0.1402815077827168,0.4247586598523566,0.504258943781942,0.1681264464306488,0.1141396933560477,0.4951731970471323,0.1990855657494596,0.0,0.4951731970471323,0.2312515294770764,0.0,0.4951731970471323,0.27289569712784567
208,ABT,0.9500283929585462,0.5406019307211811,0.08142002952883111,0.7887563884156729,0.5366269165247018,0.08966109607487553,0.4957410562180579,0.5366269165247018,0.11174792432692193,0.09483248154457695,0.5241340147643384,0.14020093568888944,0.0,0.5241340147643384,0.1800392274611335
209,IDXX,0.7103918228279387,0.5388983532084043,0.12771075007199462,0.4508801817149347,0.511641113003975,0.15581288435402463,0.0925610448608745,0.4997160704145372,0.18721055543424991,0.001135718341851221,0.49687677455990914,0.21980541022632227,0.0,0.49687677455990914,0.2619193283220462
210,TFX,0.7416240772288473,0.5286768881317433,0.11664965060884724,0.5048268029528676,0.524701873935264,0.14266795122321008,0.19136854060193073,0.49687677455990914,0.17305873421091528,0.0028392958546280523,0.49233390119250425,0.2051406607293619,0.0,0.49233390119250425,0.24692179450482357
211,ZBH,0.8482954545454545,0.5335227272727273,0.10765479823828385,0.6232954545454545,0.5284090909090909,0.12839741675157074,0.29829545454545453,0.5028409090909091,0.1558711260443871,0.0011363636363636363,0.5011363636363636,0.1862984467557302,0.0,0.5011363636363636,0.2268595494353561
212,COO,0.8364565587734242,0.5212947189097104,0.1002546096869992,0.5820556501987507,0.5105053946621237,0.12279912393510223,0.26916524701873934,0.48665530948324814,0.15171378455557022,0.0017035775127768314,0.4832481544576945,0.18317113796293852,0.0,0.4832481544576945,0.22464986514003152
213,RMD,0.8131743327654741,0.5281090289608177,0.10866498264030196,0.5479840999432141,0.4991482112436116,0.133042885298884,0.19761499148211242,0.4792731402612152,0.16269667131062657,0.0,0.4792731402612152,0.19444326249608349,0.0,0.4792731402612152,0.2360363111060783
214,MDT,0.9540034071550255,0.5286768881317433,0.08577643107981003,0.8143100511073254,0.5377626348665531,0.08968033261078961,0.545144804088586,0.542305508233958,0.10859617442513146,0.17490062464508802,0.5195911413969335,0.1352384458408098,0.0,0.5190232822260079,0.17382723548294984
215,STE,0.8852924474730267,0.5428733674048836,0.0921447284078909,0.6570130607609312,0.545144804088586,0.11153320356632858,0.29528676888131744,0.5133446905167518,0.13905659058555375,0.04599659284497445,0.5008517887563884,0.16990437595829114,0.0,0.5008517887563884,0.21104090843799872
216,SYK,0.912549687677456,0.5468483816013628,0.11054107404934982,0.7575241340147644,0.5309483248154457,0.12015894271119436,0.47245883021010787,0.534923339011925,0.14024366880924874,0.07211811470755253,0.5122089721749006,0.1661097118616991,0.0,0.5122089721749006,0.20318659024590388
217,HOLX,0.8018171493469619,0.5269733106189665,0.1359647643816552,0.5252697331061896,0.5093696763202725,0.15890113820578167,0.1465076660988075,0.5019875070982396,0.18670887679726353,0.0,0.5019875070982396,0.21682127251692318,0.0,0.5019875070982396,0.25676054762696027
218,ISRG,0.7279954571266326,0.5326519023282226,0.13282465719684056,0.5190232822260079,0.514480408858603,0.15650640940753277,0.22146507666098808,0.5275411697898921,0.18490104198441035,0.021578648495173196,0.5212947189097104,0.21544639523043377,0.0,0.5212947189097104,0.25578783321896087
219,DXCM,0.19534355479841,0.49744463373083475,0.2542371557458481,0.003975014196479273,0.49744463373083475,0.2900788319331856,0.0,0.49744463373083475,0.32563311927135313,0.0,0.49744463373083475,0.3605939956863234,0.0,0.49744463373083475,0.4044003464218915
220,BAX,0.8972174900624645,0.542305508233958,0.09489199650003712,0.7512776831345827,0.5513912549687677,0.10751263776633284,0.4298693923906871,0.5383304940374787,0.13081258682706348,0.06132879045996593,0.5127768313458262,0.15920522734156625,0.0,0.5127768313458262,0.19854903955402087
221,XRAY,0.6712095400340715,0.5252697331061896,0.15733116391783308,0.44690516751845544,0.504258943781942,0.18389627963716487,0.1135718341851221,0.4934696195343555,0.21365188525280063,0.0,0.4934696195343555,0.2448177596843563,0.0,0.4934696195343555,0.2854528633508858
222,CI,0.8427030096536059,0.5502555366269165,0.11487205913255277,0.542305508233958,0.5406019307211811,0.13881308651440374,0.15502555366269166,0.534923339011925,0.16796938221225538,0.003975014196479273,0.532084043157297,0.1993014430298904,0.0,0.532084043157297,0.2405084234339477
223,UNH,0.9443498012492901,0.5269733106189665,0.09522210170613311,0.7756956274843839,0.5406019307211811,0.10538066950714493,0.4508801817149347,0.5252697331061896,0.12712113139861234,0.09085746734809767,0.5150482680295286,0.15464257692129868,0.0,0.5150482680295286,0.19340103504704567
224,ABC,0.8398637137989778,0.5485519591141397,0.10529977013623967,0.5303804656445201,0.5383304940374787,0.13151441507608605,0.13401476433844406,0.5229982964224872,0.16239494572670624,0.0,0.5229982964224872,0.19494804333683052,0.0,0.5229982964224872,0.2372261254879007
225,UHS,0.7359454855195912,0.5542305508233958,0.14925102058833012,0.4906303236797274,0.534923339011925,0.1743415448288329,0.10562180579216354,0.524701873935264,0.20324717709456092,0.0,0.524701873935264,0.233921925305889,0.0,0.524701873935264,0.2742157628386606
226,DGX,0.9182282793867121,0.5309483248154457,0.09276462911640694,0.740488358886996,0.5332197614991482,0.10674754112762959,0.40090857467348096,0.5122089721749006,0.1310486468540369,0.04145371947756956,0.5070982396365701,0.1600823397084509,0.0,0.5070982396365701,0.1999267396708096
227,HSIC,0.7738636363636363,0.5204545454545455,0.12773164593159048,0.5465909090909091,0.5068181818181818,0.1515073931145323,0.17954545454545454,0.4948863636363636,0.18012540712904512,0.009659090909090909,0.48920454545454545,0.21090147486478455,0.0,0.48920454545454545,0.2514839252185124
228,ELV,0.8992248062015504,0.5503875968992248,0.06776866976241686,0.5658914728682171,0.5193798449612403,0.10058200740423381,0.031007751937984496,0.5193798449612403,0.13612501509818623,0.0,0.5193798449612403,0.17181636674163575,0.0,0.5193798449612403,0.21677934439289182
229,MOH,0.4185122089721749,0.4957410562180579,0.19960253712543632,0.06416808631459398,0.4957410562180579,0.23369078472510196,0.0,0.4957410562180579,0.2682116323089785,0.0,0.4957410562180579,0.30253749495604026,0.0,0.4957410562180579,0.34586734005296854
230,CNC,0.6501987507098239,0.524701873935264,0.15639163366924622,0.27030096536059056,0.5224304372515616,0.18672519676108879,0.02612152186257808,0.5212947189097104,0.21906458192503328,0.0,0.5212947189097104,0.25204306661008724,0.0,0.5212947189097104,0.2943190070698029
231,HCA,0.7677455990914254,0.5502555366269165,0.16378767697852087,0.5190232822260079,0.5411697898921067,0.18638428225382683,0.1567291311754685,0.5264054514480409,0.21320818974334493,0.0028392958546280523,0.524701873935264,0.24223818735968725,0.0,0.524701873935264,0.2809169839322549
232,CAH,0.825766174801362,0.5488081725312145,0.11691588472629494,0.5295119182746879,0.5317820658342792,0.14180735727205016,0.16061293984108968,0.5170261066969353,0.1714878909258874,0.0,0.5170261066969353,0.2031130528830838,0.0,0.5170261066969353,0.2445125138362769
233,DVA,0.7149346961953436,0.5207268597387847,0.1345768125407813,0.42135150482680295,0.5161839863713799,0.16243222081730976,0.14253265190232822,0.5059625212947189,0.19351922917200515,0.0005678591709256105,0.5048268029528676,0.22583086621075268,0.0,0.5048268029528676,0.26764826827441385
234,MCK,0.8358886996024986,0.5309483248154457,0.10610122631946142,0.5735377626348666,0.5241340147643384,0.13126419701899672,0.131175468483816,0.5127768313458262,0.16148743522398118,0.0005678591709256105,0.511641113003975,0.19362532873988925,0.0,0.511641113003975,0.2355637647819316
235,HUM,0.8540601930721181,0.534923339011925,0.11967541536823484,0.5536626916524702,0.5184554230550823,0.1424546208628423,0.18739352640545145,0.5065303804656445,0.17070094528844273,0.0028392958546280523,0.5053946621237932,0.20137229560495185,0.0,0.5053946621237932,0.2419922193177357
236,CVS,0.9011925042589438,0.5269733106189665,0.09483185908981465,0.7126632595116411,0.5275411697898921,0.11196134128476982,0.3089153889835321,0.5388983532084043,0.13798737762389934,0.044860874503123226,0.524701873935264,0.1679045871691822,0.0,0.524701873935264,0.2083257875815172
237,LH,0.8983532084043158,0.532084043157297,0.09984097514934662,0.6695059625212947,0.5326519023282226,0.11685302120132277,0.35036910846110164,0.524701873935264,0.14247200425757006,0.01249290176036343,0.5184554230550823,0.17200531139657005,0.0,0.5184554230550823,0.21203547313398013
238,WAT,0.8296422487223168,0.5105053946621237,0.10969996341855211,0.6115843270868825,0.5207268597387847,0.13008426578793977,0.3089153889835321,0.5031232254400908,0.15724034808294324,0.0005678591709256105,0.5025553662691652,0.1874271330106355,0.0,0.5025553662691652,0.22777453147923565
239,TECH,0.7120954003407155,0.514480408858603,0.13562041645797923,0.39977285633162973,0.49801249290176036,0.16386490243604382,0.10675752413401476,0.4798409994321408,0.19518173944364375,0.005110732538330494,0.47643384440658715,0.22763911981376186,0.0,0.47643384440658715,0.26957526629419315
240,CRL,0.6524701873935264,0.5252697331061896,0.15224760006265395,0.36229415105053947,0.5139125496876774,0.18071654893886663,0.09483248154457695,0.4997160704145372,0.2118613256683577,0.0017035775127768314,0.49687677455990914,0.2440488838279969,0.0,0.49687677455990914,0.28563074008165823
241,A,0.8422247446083996,0.5158910329171397,0.10072370390747705,0.5947786606129398,0.5119182746878547,0.12356551888924404,0.24687854710556187,0.4909194097616345,0.15263334489811925,0.0,0.49035187287173665,0.18417449729172253,0.0,0.49035187287173665,0.2257091060419368
242,IQV,0.7776049766718507,0.5668740279937792,0.13590918213767186,0.49222395023328147,0.531104199066874,0.15982962566840686,0.13063763608087092,0.5132192846034215,0.18829944578678307,0.0023328149300155523,0.5108864696734059,0.21885870082201642,0.0,0.5108864696734059,0.259183306013094
243,ILMN,0.498580352072686,0.5315161839863713,0.1880902629537233,0.21294718909710392,0.5241340147643384,0.22073683654580917,0.0068143100511073255,0.5224304372515616,0.25431516134326576,0.0,0.5224304372515616,0.28799249435281743,0.0,0.5224304372515616,0.33075175800721274
244,DHR,0.9290176036342986,0.5286768881317433,0.10318310994533869,0.7467348097671778,0.511641113003975,0.11302379309057428,0.44804088586030666,0.5053946621237932,0.13385030179607302,0.10562180579216354,0.5008517887563884,0.16047990154992206,0.0,0.5008517887563884,0.19833870566156794
245,PKI,0.7552526973310619,0.532084043157297,0.12437571900343712,0.47132311186825665,0.5201590005678591,0.15083867511905888,0.14310051107325383,0.501419647927314,0.18128049663258433,0.0,0.501419647927314,0.21328998606034724,0.0,0.501419647927314,0.2549414992119604
246,WST,0.7535491198182851,0.5394662123793299,0.1189505977741414,0.48665530948324814,0.5122089721749006,0.14513644857617267,0.17660420215786485,0.4838160136286201,0.17555720994773025,0.0,0.4838160136286201,0.20762541589792488,0.0,0.4838160136286201,0.2493673589170474
247,MTD,0.8546280522430437,0.5099375354911981,0.1003365525208175,0.575809199318569,0.504258943781942,0.12250589687131906,0.2578080636002271,0.49687677455990914,0.15119827872495636,0.020442930153321975,0.49119818285065303,0.18252352834105673,0.0,0.49119818285065303,0.22389493645244168
248,BIO,0.7251561612720046,0.5207268597387847,0.127299408173859,0.4605337876206701,0.4900624645088018,0.15582349578048388,0.07893242475865986,0.48211243611584326,0.18749901230917407,0.0,0.48211243611584326,0.220280159607259,0.0,0.48211243611584326,0.26255079596499187
249,TMO,0.946053378762067,0.5360590573537762,0.07858487877583685,0.7739920499716071,0.5377626348665531,0.09094826034069073,0.4094264622373651,0.5303804656445201,0.11567835405771325,0.03861442362294151,0.5235661555934128,0.14556194846152742,0.0,0.5229982964224872,0.18636627258085364
250,BMY,0.9250425894378195,0.5508233957978421,0.0764295200249631,0.7512776831345827,0.5337876206700738,0.09488922993002188,0.29017603634298694,0.5008517887563884,0.12305465728753409,0.001135718341851221,0.5002839295854627,0.15472909227460158,0.0,0.5002839295854627,0.1967453704203697
251,VTRS,0.3714821763602251,0.5046904315196998,0.2552440877884395,0.07692307692307693,0.5028142589118199,0.28707811474371886,0.0,0.5028142589118199,0.3196178382884761,0.0,0.5028142589118199,0.3522406257234451,0.0,0.5028142589118199,0.39375934208919533
252,PFE,0.8988636363636363,0.5096590909090909,0.09629467752020285,0.7545454545454545,0.5289772727272727,0.10266810957146162,0.5414772727272728,0.5295454545454545,0.12187514856353993,0.21136363636363636,0.5409090909090909,0.14795673990088976,0.0,0.5369318181818182,0.18570054554064824
253,CTLT,0.35661555934128336,0.488358886996025,0.22367405052253664,0.07382169222032936,0.48722316865417375,0.25757072866410524,0.0,0.48722316865417375,0.2918177851088358,0.0,0.48722316865417375,0.32586567766976604,0.0,0.48722316865417375,0.3688673848241618
254,ZTS,0.899488926746167,0.532084043157297,0.090004859146077,0.6950596252129472,0.5269733106189665,0.10583434242219486,0.380465644520159,0.5354911981828506,0.13144806826701771,0.054514480408858604,0.5207268597387847,0.16130581860530468,0.0,0.5207268597387847,0.20178563262665053
255,LLY,0.9102782509937536,0.5303804656445201,0.08592485153796166,0.6621237932992617,0.5343554798409994,0.10395306602268735,0.3418512208972175,0.5343554798409994,0.13113754978417266,0.039182282793867124,0.524701873935264,0.16198391214010222,0.0,0.524701873935264,0.20324174606528517
256,OGN,0.38817480719794345,0.4832904884318766,0.1625328072916854,0.002570694087403599,0.4832904884318766,0.1996840279768194,0.0,0.4832904884318766,0.23650194509776334,0.0,0.4832904884318766,0.2725826027385253,0.0,0.480719794344473,0.3189563895921705
257,MRK,0.9761363636363637,0.5465909090909091,0.0680822431848872,0.88125,0.5551136363636363,0.06877687121741764,0.5517045454545455,0.5551136363636363,0.08894597146083191,0.11875,0.5204545454545455,0.11771283808481076,0.0,0.5204545454545455,0.1584334959551966
258,JNJ,0.9239068710959683,0.5110732538330494,0.0840310003802409,0.9341283361726291,0.5400340715502555,0.0677146849268146,0.7842135150482681,0.5519591141396933,0.07272382328427168,0.34980124929017603,0.542305508233958,0.0940450917433995,0.0,0.5264054514480409,0.13092167918849212
259,GD,0.948892674616695,0.542305508233958,0.08584794569053243,0.8131743327654741,0.5547984099943214,0.09329614280631197,0.5281090289608177,0.5457126632595116,0.11437151296503709,0.06189664963089154,0.5252697331061896,0.14205786117398958,0.0,0.5252697331061896,0.18124877746930412
260,LMT,0.9454855195911414,0.5139125496876774,0.09076206511176817,0.8427030096536059,0.5388983532084043,0.09350431561763604,0.5769449176604202,0.545144804088586,0.11099514522480436,0.15956842703009655,0.5406019307211811,0.1365599968381086,0.0,0.5388983532084043,0.17427136954006794
261,TXT,0.6553094832481544,0.5110732538330494,0.1685533124046577,0.3634298693923907,0.504258943781942,0.19601968056757768,0.0704145371947757,0.5025553662691652,0.22620974698332605,0.0,0.5025553662691652,0.257573913196605,0.0,0.5025553662691652,0.2983057408047642
262,RTX,0.782608695652174,0.5710144927536231,0.1126511015736721,0.4608695652173913,0.553623188405797,0.141046729363818,0.12173913043478261,0.5449275362318841,0.17296630394893084,0.0,0.5449275362318841,0.20603478458046617,0.0,0.5449275362318841,0.2485960039003778
263,HII,0.7955706984667802,0.5161839863713799,0.1144546099827145,0.5275411697898921,0.4906303236797274,0.14031104649684592,0.1470755252697331,0.47643384440658715,0.17066786754959762,0.0,0.47643384440658715,0.20276141345800308,0.0,0.47643384440658715,0.24456729276122985
264,HWM,0.27391304347826084,0.5391304347826087,0.2734780684513921,0.020289855072463767,0.5391304347826087,0.3071684663462397,0.0,0.5391304347826087,0.34100082414246774,0.0,0.5391304347826087,0.37449171634501566,0.0,0.5391304347826087,0.4167790260654539
265,NOC,0.919931856899489,0.5377626348665531,0.09249406449455799,0.7495741056218058,0.5434412265758092,0.10392390450832714,0.4395229982964225,0.545144804088586,0.12671062254399496,0.09540034071550256,0.5309483248154457,0.1549313043937743,0.0,0.5309483248154457,0.19422955034933428
266,LHX,0.8775510204081632,0.5510204081632653,0.12188554546536307,0.536281179138322,0.5476190476190477,0.14507440910505673,0.12698412698412698,0.5136054421768708,0.17350828662522882,0.0,0.5136054421768708,0.2042664190547291,0.0,0.5136054421768708,0.24491637029895175
267,TDG,0.7109596819988643,0.5440090857467348,0.16974284307264625,0.4281658148779103,0.514480408858603,0.19426047273766714,0.09369676320272573,0.504258943781942,0.2223295103310912,0.0,0.504258943781942,0.25218973234153486,0.0,0.504258943781942,0.29158083570492266
268,BA,0.6360022714366838,0.5298126064735945,0.245860372502077,0.4395229982964225,0.5371947756956275,0.26734933248209963,0.21465076660988075,0.5462805224304372,0.29190116281349243,0.01192504258943782,0.5388983532084043,0.3183409519951315,0.0,0.5388983532084043,0.35384621240374614
269,FDX,0.7597955706984668,0.532084043157297,0.15403939283026669,0.5474162407722885,0.5105053946621237,0.1748024224418317,0.2663259511641113,0.5167518455423055,0.2005694948946275,0.018171493469619535,0.5093696763202725,0.22899023839383648,0.0,0.5093696763202725,0.2672336032600596
270,CHRW,0.9119818285065304,0.5167518455423055,0.08368926213380234,0.6899488926746167,0.5303804656445201,0.10222554002288772,0.326519023282226,0.5195911413969335,0.12985347681094914,0.009653605905735378,0.5099375354911981,0.16101035651196766,0.0,0.5099375354911981,0.20252368782930316
271,EXPD,0.9000567859170926,0.5394662123793299,0.0893976681260216,0.6723452583759227,0.5252697331061896,0.10908703518627644,0.3100511073253833,0.4832481544576945,0.1369579694794544,0.0005678591709256105,0.48268029528676887,0.16807704981026947,0.0,0.48268029528676887,0.2094653267196857
272,UPS,0.8807495741056218,0.5252697331061896,0.106671662613852,0.7143668370244179,0.5292447473026689,0.11866388536580647,0.4463373083475298,0.5298126064735945,0.1406287479346857,0.14991482112436116,0.5201590005678591,0.16777126460022448,0.0,0.5190232822260079,0.20587620318026043
273,LUV,0.6172629187961386,0.5411697898921067,0.21609757653632444,0.37592277115275413,0.5360590573537762,0.2409624297144005,0.06643952299829642,0.5292447473026689,0.26853929210003774,0.0017035775127768314,0.5292447473026689,0.29757235874096677,0.0,0.5292447473026689,0.33578585548387385
274,DAL,0.5883021010789324,0.555366269165247,0.277521315243119,0.3316297558205565,0.532084043157297,0.3014047545557572,0.04145371947756956,0.5269733106189665,0.32753091408470664,0.0,0.5269733106189665,0.35499610057498776,0.0,0.5269733106189665,0.39130221821430533
275,UAL,0.4565587734241908,0.5394662123793299,0.36395060006385793,0.22884724588302102,0.534923339011925,0.38868631313745733,0.022146507666098807,0.5337876206700738,0.4149104763854276,0.0,0.5337876206700738,0.4420427389288231,0.0,0.5337876206700738,0.4775473348721482
276,AAL,0.3588869960249858,0.5229982964224872,0.3985628296463215,0.06927881885292447,0.5201590005678591,0.4256369575904575,0.001135718341851221,0.5201590005678591,0.4536597714084185,0.0,0.5201590005678591,0.48216503938951233,0.0,0.5201590005678591,0.5189975602365654
277,ALK,0.5706984667802385,0.5332197614991482,0.27114067580173007,0.27541169789892106,0.5212947189097104,0.2959170285923483,0.008517887563884156,0.5212947189097104,0.3228084201935573,0.0,0.5212947189097104,0.3509318232566583,0.0,0.5212947189097104,0.38790590499019223
278,JCI,0.855763770584895,0.5275411697898921,0.11953173453470797,0.6212379329926179,0.5292447473026689,0.139144247716393,0.2668938103350369,0.5195911413969335,0.1653545378732385,0.009085746734809767,0.5139125496876774,0.19472840766741012,0.0,0.5139125496876774,0.23427969841016769
279,ALLE,0.8324815445769449,0.5519591141396933,0.11556194851768377,0.6337308347529813,0.5298126064735945,0.13607717370337655,0.26916524701873934,0.5008517887563884,0.1630458570216851,0.0,0.5002839295854627,0.1929860499772008,0.0,0.5002839295854627,0.23305553417441832
280,AOS,0.838160136286201,0.5337876206700738,0.10291754406221412,0.5377626348665531,0.5343554798409994,0.12793758417956894,0.19080068143100512,0.5122089721749006,0.15819436609272264,0.0,0.5122089721749006,0.19040420125798463,0.0,0.5122089721749006,0.2324309274232742
281,TT,0.6848739495798319,0.5364145658263305,0.172477656329265,0.35014005602240894,0.511204481792717,0.1994848787311056,0.0392156862745098,0.5042016806722689,0.22926959389855128,0.0,0.5042016806722689,0.26032337323252464,0.0,0.5042016806722689,0.3007670208741317
282,MAS,0.8392958546280522,0.5122089721749006,0.10283961780029224,0.552526973310619,0.514480408858603,0.12727996271829656,0.1839863713798978,0.5093696763202725,0.1572014631973987,0.0,0.5093696763202725,0.1892099123622728,0.0,0.5093696763202725,0.2310810225408364
283,CARR,0.543859649122807,0.5131578947368421,0.1608095428601521,0.21052631578947367,0.5087719298245614,0.19424411097781216,0.0,0.5087719298245614,0.22855513414982662,0.0,0.5087719298245614,0.2628518120537242,0.0,0.5087719298245614,0.30852805635144726
284,CPRT,0.8109028960817717,0.5337876206700738,0.1241284903583795,0.5519591141396933,0.5150482680295286,0.1474717420244456,0.18171493469619535,0.48211243611584326,0.1759292703827553,0.0,0.48211243611584326,0.20665712572369313,0.0,0.48211243611584326,0.24724724565943385
285,RSG,0.963677639046538,0.5425652667423383,0.08860505397501649,0.8967082860385925,0.5448354143019296,0.08439900980154201,0.6804767309875142,0.5346197502837684,0.09753345463007902,0.20317820658342792,0.4960272417707151,0.12122441948391963,0.0,0.49205448354143017,0.15811813479202752
286,WM,0.9369676320272572,0.4997160704145372,0.09287818306712357,0.9091425326519024,0.5195911413969335,0.08482029253460983,0.7308347529812607,0.5264054514480409,0.09436505020148207,0.262350936967632,0.5286768881317433,0.11590059725618282,0.0,0.5195911413969335,0.15142928680003867
287,ROL,0.855031267765776,0.5298465036952814,0.09909157685201218,0.603752131893121,0.5440591245025582,0.12179450947018779,0.25298465036952816,0.496304718590108,0.1508595448675813,0.0005685048322910744,0.49573621375781696,0.18243240736560898,0.0,0.49573621375781696,0.2240093590103981
288,CTAS,0.8648495173197047,0.5229982964224872,0.13025140170304075,0.6848381601362862,0.5178875638841567,0.14459116564098864,0.3912549687677456,0.5076660988074957,0.16672496169612644,0.045428733674048836,0.5025553662691652,0.19319487152809836,0.0,0.5025553662691652,0.23022274052009806
289,PWR,0.7009080590238366,0.5261066969353008,0.13186592384136797,0.4188422247446084,0.5090805902383655,0.1606455293292771,0.036322360953461974,0.5073779795686719,0.192388900487897,0.0,0.5073779795686719,0.22516727483038526,0.0,0.5073779795686719,0.2674103906493306
290,ROK,0.8375922771152754,0.5292447473026689,0.11015966817264013,0.5917092561044861,0.521862578080636,0.13323671263015988,0.1964792731402612,0.5122089721749006,0.16205440286130762,0.0,0.5122089721749006,0.19325615226745693,0.0,0.5122089721749006,0.23440484842893228
291,AME,0.9233390119250426,0.552526973310619,0.10600649047581694,0.7535491198182851,0.5434412265758092,0.12026626502633386,0.35547984099943214,0.5156161272004542,0.143763655405406,0.003975014196479273,0.5127768313458262,0.17185034523791734,0.0,0.5127768313458262,0.21069028530397566
292,GNRC,0.4383872799545713,0.5025553662691652,0.22108853878186818,0.19875070982396364,0.4951731970471323,0.25308197339593924,0.0017035775127768314,0.4951731970471323,0.285944853784084,0.0,0.4951731970471323,0.318949477934353,0.0,0.4951731970471323,0.36096356137006724
293,EMR,0.8955139125496877,0.5406019307211811,0.10930828082543025,0.704145371947757,0.5411697898921067,0.1254132178532493,0.34639409426462237,0.5354911981828506,0.14988822095311957,0.022714366837024418,0.5309483248154457,0.17845251185052433,0.0,0.5309483248154457,0.21757523979802926
294,ETN,0.8972174900624645,0.5530948324815446,0.11343550575992613,0.6842703009653606,0.5428733674048836,0.1284729611639814,0.3736513344690517,0.5264054514480409,0.15200753542861412,0.02612152186257808,0.5190232822260079,0.17986509714250348,0.0,0.5190232822260079,0.21835818591155665
295,GE,0.6048891415577032,0.519613416714042,0.21270057462359662,0.36156907333712335,0.5292779988629903,0.23678552545426634,0.22853894258101193,0.5332575326890279,0.26380904160350255,0.08584422967595225,0.519044911881751,0.2924443006582363,0.0,0.5179079022171689,0.3302995133928772
296,HON,0.9255258669698693,0.5383740761796475,0.1009880645373891,0.8112563956793633,0.5548607163160887,0.1061715752671636,0.5537237066515065,0.5400795906765208,0.124093728576634,0.15065378055713474,0.5162023877202956,0.14919219067083747,0.0,0.5144968732234224,0.18610370098958445
297,MMM,0.9222032935831914,0.5360590573537762,0.0916263664099374,0.7825099375354913,0.5354911981828506,0.09682567393939183,0.5229982964224872,0.5298126064735945,0.11580145230536477,0.19250425894378195,0.5292447473026689,0.14205442998421947,0.0,0.5184554230550823,0.1801136577027029
298,PH,0.8205565019875071,0.5150482680295286,0.13650249831211125,0.5650198750709824,0.5332197614991482,0.1579284593102116,0.18682566723452584,0.5212947189097104,0.18470443876534645,0.0,0.5207268597387847,0.2141156135684414,0.0,0.5207268597387847,0.2534496386829001
299,DOV,0.8828880045480386,0.5395110858442297,0.10276896876852785,0.6480955088118249,0.5355315520181921,0.12398281899473387,0.24559408754974418,0.5105173393973849,0.15198259828990246,0.0,0.5105173393973849,0.18284040939573545,0.0,0.5105173393973849,0.22382625709002638
300,WAB,0.666098807495741,0.5303804656445201,0.15377895790385682,0.3753549119818285,0.5127768313458262,0.18268041759780557,0.021010789324247586,0.511641113003975,0.21409760392299987,0.0,0.511641113003975,0.24645509959284734,0.0,0.511641113003975,0.2881766018135211
301,OTIS,0.8421052631578947,0.5160818713450293,0.08974229858338263,0.44883040935672514,0.5131578947368421,0.1207107040448433,0.09502923976608187,0.5043859649122807,0.1547320158468921,0.0,0.5043859649122807,0.1893493841200395,0.0,0.5043859649122807,0.23532347136352172
302,CMI,0.8779102782509938,0.5298126064735945,0.09833707453233029,0.6007950028392959,0.5309483248154457,0.12099713599363925,0.2220329358319137,0.5184554230550823,0.15007289999424964,0.014764338444065871,0.5161839863713799,0.18166416494130108,0.0,0.5161839863713799,0.22326534974990067
303,CAT,0.7876206700738216,0.5388983532084043,0.11499727168168684,0.5298126064735945,0.5235661555934128,0.14038089578734583,0.151618398637138,0.5150482680295286,0.1704289771120934,0.006246450880181715,0.5133446905167518,0.2023144080009449,0.0,0.5133446905167518,0.24394946763427472
304,IR,0.7343199436222692,0.5130373502466525,0.15250985315999663,0.507399577167019,0.5320648343904157,0.1748626576154985,0.2861169837914024,0.5179704016913319,0.20181605852244427,0.0,0.5179704016913319,0.231093579976081,0.0,0.5179704016913319,0.27013878982478673
305,IEX,0.9261783077796707,0.5604770017035775,0.08589302127741058,0.7501419647927314,0.5644520159000568,0.10040377514885762,0.4179443498012493,0.521862578080636,0.12560943244812656,0.005110732538330494,0.5161839863713799,0.15540611374288382,0.0,0.5161839863713799,0.19594664952193058
306,SNA,0.8262350936967632,0.4951731970471323,0.13574859506113804,0.5871663827370812,0.4838160136286201,0.1567134098418167,0.22146507666098808,0.467915956842703,0.18320008276153163,0.0,0.467915956842703,0.2124306076848615,0.0,0.467915956842703,0.2516238343956957
307,NDSN,0.8063600227143668,0.5315161839863713,0.11954604693878365,0.5724020442930153,0.5048268029528676,0.1428590010662908,0.1839863713798978,0.4855195911413969,0.1714564256851302,0.0017035775127768314,0.4832481544576945,0.2023512833714932,0.0,0.4832481544576945,0.24313288223605126
308,SWK,0.7455990914253265,0.5298126064735945,0.15275358045801074,0.5826235093696763,0.5400340715502555,0.17263202638793126,0.30664395229982966,0.5388983532084043,0.19781388133312974,0.03634298693923907,0.5275411697898921,0.22585527317839582,0.0,0.5275411697898921,0.2638026474623764
309,PNR,0.8142045454545455,0.5431818181818182,0.12768453705712726,0.5181818181818182,0.5113636363636364,0.15214625488822592,0.10227272727272728,0.50625,0.18121575730420292,0.0,0.50625,0.2122839533565567,0.0,0.50625,0.2531266540769172
310,PCAR,0.9239068710959683,0.5394662123793299,0.08328047979728438,0.6416808631459399,0.5195911413969335,0.10775449648170411,0.11016467915956843,0.5139125496876774,0.13859720351199167,0.0,0.5139125496876774,0.17151077370677917,0.0,0.5139125496876774,0.2142993086419017
